Time	ECG	ECG_Normalized	Heart_Rate	EDA
1724.0 343.0 0 120.75055446683173 266.0
1745.0 354.0 0 120.97058098736167 266.0
1766.0 391.0 0 121.19060750789161 265.0
1787.0 413.0 0 121.41063402842155 264.0
1809.0 406.0 0 121.6306605489515 264.0
1830.0 379.0 0 121.85068706948144 263.0
1851.0 353.0 0 122.07071359001138 262.0
1872.0 353.0 0 122.29074011054132 262.0
1913.0 261.0 0 122.51076663107126 261.0
1935.0 318.0 500 122.7307931516012 261.0
1956.0 320.0 0 122.95081967213115 261.0
1977.0 335.0 0 122.73027066614202 261.0
1998.0 322.0 0 122.50972166015289 261.0
2020.0 333.0 0 122.28917265416375 261.0
2041.0 324.0 0 122.06862364817462 261.0
2062.0 334.0 0 121.8480746421855 261.0
2083.0 300.0 0 121.62752563619637 261.0
2105.0 307.0 0 121.40697663020723 261.0
2126.0 274.0 0 121.1864276242181 260.0
2147.0 276.0 0 120.96587861822897 260.0
2168.0 302.0 0 120.74532961223984 260.0
2190.0 273.0 0 120.52478060625072 260.0
2211.0 294.0 0 120.30423160026157 260.0
2232.0 287.0 0 120.08368259427245 260.0
2253.0 309.0 0 119.86313358828332 260.0
2275.0 306.0 0 119.64258458229419 260.0
2296.0 306.0 0 119.42203557630506 260.0
2317.0 308.0 0 119.20148657031592 260.0
2338.0 386.0 0 118.9809375643268 260.0
2360.0 398.0 0 118.76038855833767 260.0
2380.0 398.0 0 118.53983955234854 260.0
2422.0 224.0 0 118.3192905463594 261.0
2444.0 297.0 500 118.09874154037027 261.0
2464.0 312.0 0 117.87819253438114 262.0
2486.0 321.0 0 117.88828139029816 262.0
2507.0 350.0 0 117.89837024621517 262.0
2528.0 389.0 0 117.90845910213218 263.0
2549.0 406.0 0 117.91854795804919 263.0
2571.0 417.0 0 117.92863681396621 264.0
2592.0 421.0 0 117.93872566988323 264.0
2613.0 389.0 0 117.94881452580023 265.0
2634.0 380.0 0 117.95890338171725 265.0
2656.0 368.0 0 117.96899223763425 266.0
2677.0 372.0 0 117.97908109355127 266.0
2698.0 373.0 0 117.98916994946829 267.0
2719.0 392.0 0 117.9992588053853 267.0
2741.0 384.0 0 118.00934766130231 268.0
2762.0 378.0 0 118.01943651721933 268.0
2783.0 383.0 0 118.02952537313634 269.0
2804.0 373.0 0 118.03961422905336 269.0
2826.0 371.0 0 118.04970308497036 269.0
2847.0 376.0 0 118.05979194088738 270.0
2868.0 384.0 0 118.0698807968044 270.0
2889.0 384.0 0 118.0799696527214 270.0
2930.0 322.0 0 118.09005850863842 270.0
2952.0 382.0 500 118.10014736455543 270.0
2973.0 389.0 0 118.11023622047244 270.0
2995.0 396.0 0 118.34173845685754 270.0
3015.0 368.0 0 118.57324069324264 270.0
3037.0 382.0 0 118.80474292962774 270.0
3058.0 355.0 0 119.03624516601283 270.0
3079.0 389.0 0 119.26774740239793 270.0
3100.0 526.0 0 119.49924963878301 270.0
3122.0 362.0 0 119.73075187516811 270.0
3143.0 393.0 0 119.96225411155321 270.0
3164.0 370.0 0 120.1937563479383 270.0
3185.0 380.0 0 120.4252585843234 270.0
3207.0 388.0 0 120.6567608207085 270.0
3228.0 389.0 0 120.8882630570936 270.0
3249.0 396.0 0 121.1197652934787 270.0
3270.0 407.0 0 121.35126752986379 270.0
3292.0 441.0 0 121.58276976624889 270.0
3313.0 453.0 0 121.81427200263398 270.0
3334.0 452.0 0 122.04577423901907 270.0
3355.0 424.0 0 122.27727647540416 270.0
3377.0 424.0 0 122.50877871178926 270.0
3418.0 329.0 0 122.74028094817436 270.0
3439.0 389.0 500 122.97178318455946 270.0
3461.0 387.0 0 123.20328542094455 270.0
3481.0 390.0 0 124.10194467930909 270.0
3503.0 388.0 0 125.00060393767363 271.0
3524.0 390.0 0 125.89926319603816 271.0
3546.0 387.0 0 126.79792245440271 271.0
3566.0 380.0 0 127.69658171276724 271.0
3588.0 379.0 0 128.59524097113177 271.0
3609.0 387.0 0 129.49390022949632 271.0
3630.0 390.0 0 130.39255948786086 272.0
3651.0 383.0 0 131.29121874622538 272.0
3673.0 394.0 0 132.18987800458993 272.0
3694.0 387.0 0 133.08853726295447 272.0
3715.0 380.0 0 133.987196521319 272.0
3736.0 401.0 0 134.88585577968354 272.0
3758.0 376.0 0 135.78451503804808 273.0
3779.0 373.0 0 136.68317429641263 273.0
3800.0 382.0 0 137.58183355477715 273.0
3821.0 382.0 0 138.4804928131417 273.0
3843.0 371.0 0 139.37915207150624 273.0
3864.0 524.0 500 140.27781132987076 273.0
3884.0 524.0 0 141.1764705882353 273.0
3926.0 306.0 0 335.08150248051027 273.0
3947.0 377.0 500 528.9865343727852 272.0
3968.0 375.0 0 722.8915662650602 272.0
3990.0 375.0 0 695.6330080448731 272.0
4011.0 384.0 0 668.374449824686 271.0
4032.0 401.0 0 641.115891604499 271.0
4053.0 401.0 0 613.8573333843119 271.0
4075.0 424.0 0 586.5987751641248 270.0
4096.0 433.0 0 559.3402169439378 270.0
4117.0 416.0 0 532.0816587237507 270.0
4138.0 390.0 0 504.8231005035636 269.0
4160.0 375.0 0 477.5645422833765 269.0
4180.0 365.0 0 450.30598406318944 269.0
4202.0 366.0 0 423.0474258430024 268.0
4223.0 352.0 0 395.7888676228153 268.0
4245.0 365.0 0 368.5303094026282 268.0
4265.0 347.0 0 341.27175118244116 267.0
4287.0 344.0 0 314.0131929622541 267.0
4308.0 343.0 0 286.75463474206697 267.0
4330.0 336.0 0 259.49607652187996 266.0
4350.0 325.0 0 232.23751830169283 266.0
4372.0 325.0 0 204.97896008150576 266.0
4413.0 257.0 0 177.7204018613187 266.0
4434.0 312.0 500 150.46184364113162 266.0
4456.0 340.0 0 123.20328542094455 267.0
4477.0 332.0 0 163.1291823262938 267.0
4498.0 307.0 0 203.05507923164305 268.0
4519.0 313.0 0 242.9809761369923 268.0
4541.0 319.0 0 282.90687304234154 268.0
4562.0 307.0 0 322.8327699476908 269.0
4583.0 454.0 500 362.75866685304004 269.0
4604.0 370.0 0 402.6845637583893 269.0
4626.0 314.0 0 387.93344519015665 270.0
4647.0 306.0 0 373.18232662192395 270.0
4668.0 319.0 0 358.4312080536913 270.0
4689.0 326.0 0 343.6800894854586 271.0
4711.0 314.0 0 328.92897091722597 271.0
4731.0 335.0 0 314.17785234899327 271.0
4753.0 335.0 0 299.4267337807606 272.0
4774.0 371.0 0 284.675615212528 272.0
4796.0 411.0 0 269.92449664429535 272.0
4816.0 381.0 0 255.17337807606265 273.0
4838.0 380.0 0 240.42225950782998 273.0
4859.0 291.0 0 225.6711409395973 273.0
4881.0 291.0 0 210.92002237136464 273.0
4922.0 239.0 0 196.168903803132 272.0
4943.0 305.0 500 181.41778523489933 271.0
4964.0 316.0 0 166.66666666666666 270.0
4985.0 282.0 0 166.63950898919123 270.0
5007.0 279.0 0 166.61235131171583 269.0
5028.0 270.0 0 166.5851936342404 268.0
5049.0 257.0 0 166.55803595676497 267.0
5070.0 267.0 0 166.53087827928954 267.0
5092.0 259.0 0 166.50372060181414 266.0
5113.0 272.0 0 166.4765629243387 265.0
5134.0 280.0 0 166.44940524686328 265.0
5155.0 275.0 0 166.42224756938788 264.0
5177.0 306.0 0 166.39508989191245 263.0
5198.0 278.0 0 166.36793221443702 262.0
5219.0 276.0 0 166.34077453696162 262.0
5240.0 271.0 0 166.3136168594862 261.0
5262.0 265.0 0 166.28645918201076 260.0
5283.0 265.0 0 166.25930150453533 260.0
5304.0 476.0 500 166.23214382705993 259.0
5325.0 344.0 0 166.2049861495845 258.0
5347.0 302.0 0 206.53136600900748 257.0
5367.0 298.0 0 246.85774586843047 257.0
5389.0 298.0 0 287.1841257278535 256.0
5430.0 243.0 0 327.5105055872765 256.0
5451.0 331.0 500 367.8368854466995 256.0
5473.0 358.0 0 408.16326530612247 256.0
5494.0 398.0 0 401.93924023740925 256.0
5515.0 419.0 0 395.715215168696 256.0
5536.0 442.0 0 389.49119009998276 256.0
5558.0 408.0 0 383.26716503126954 256.0
5579.0 382.0 0 377.04313996255627 256.0
5600.0 368.0 0 370.81911489384305 256.0
5621.0 363.0 0 364.5950898251298 256.0
5643.0 350.0 0 358.37106475641656 255.0
5664.0 360.0 0 352.14703968770334 255.0
5685.0 363.0 0 345.9230146189901 255.0
5706.0 360.0 0 339.69898955027685 255.0
5728.0 377.0 0 333.47496448156363 255.0
5749.0 354.0 0 327.25093941285036 255.0
5770.0 367.0 0 321.02691434413714 255.0
5791.0 370.0 0 314.8028892754239 255.0
5813.0 364.0 0 308.5788642067107 255.0
5833.0 364.0 0 302.35483913799743 255.0
5855.0 358.0 0 296.1308140692842 255.0
5876.0 358.0 0 289.90678900057094 255.0
5917.0 325.0 0 283.6827639318577 255.0
5939.0 357.0 0 277.4587388631445 255.0
5960.0 368.0 0 271.2347137944313 255.0
5981.0 370.0 0 265.010688725718 255.0
6002.0 458.0 0 258.7866636570048 255.0
6024.0 440.0 0 252.56263858829155 255.0
6045.0 355.0 0 246.3386135195783 255.0
6066.0 365.0 0 240.11458845086509 255.0
6087.0 386.0 0 233.8905633821518 255.0
6109.0 364.0 0 227.6665383134386 255.0
6129.0 397.0 0 221.44251324472535 255.0
6151.0 390.0 0 215.21848817601213 255.0
6172.0 400.0 0 208.99446310729888 255.0
6194.0 417.0 0 202.77043803858564 255.0
6214.0 436.0 0 196.54641296987242 255.0
6236.0 461.0 0 190.32238790115917 255.0
6257.0 453.0 0 184.09836283244593 255.0
6279.0 421.0 0 177.87433776373268 255.0
6299.0 413.0 0 171.65031269501947 255.0
6321.0 385.0 0 165.42628762630622 255.0
6342.0 394.0 0 159.20226255759297 255.0
6363.0 384.0 0 152.97823748887976 255.0
6384.0 384.0 0 146.75421242016648 256.0
6425.0 367.0 0 140.53018735145326 256.0
6447.0 396.0 0 134.30616228274005 256.0
6468.0 380.0 0 128.08213721402683 256.0
6490.0 401.0 0 121.85811214531356 256.0
6510.0 378.0 0 115.63408707660034 256.0
6532.0 378.0 0 109.41006200788712 256.0
6553.0 394.0 0 103.18603693917385 257.0
6575.0 389.0 0 96.96201187046063 257.0
6595.0 418.0 0 90.73798680174741 257.0
6617.0 408.0 0 84.51396173303414 257.0
6638.0 372.0 0 78.28993666432086 257.0
6660.0 370.0 0 72.0659115956077 257.0
6680.0 368.0 0 65.84188652689443 257.0
6702.0 355.0 0 59.61786145818115 257.0
6723.0 486.0 500 53.39383638946799 258.0
6745.0 463.0 0 47.16981132075472 258.0
6765.0 371.0 0 48.303543312252344 258.0
6787.0 379.0 0 49.43727530374997 258.0
6808.0 360.0 0 50.57100729524759 258.0
6828.0 384.0 0 51.704739286745216 258.0
6850.0 388.0 0 52.83847127824284 258.0
6872.0 388.0 0 53.97220326974047 259.0
6912.0 380.0 0 55.105935261238095 259.0
6934.0 418.0 0 56.239667252735714 260.0
6955.0 443.0 0 57.37339924423334 260.0
6976.0 443.0 0 58.50713123573097 261.0
6997.0 395.0 0 59.64086322722859 261.0
7019.0 377.0 0 60.77459521872622 262.0
7040.0 373.0 0 61.908327210223845 262.0
7061.0 356.0 0 63.04205920172147 263.0
7082.0 369.0 0 64.17579119321908 263.0
7104.0 374.0 0 65.30952318471671 264.0
7125.0 363.0 0 66.44325517621434 264.0
7146.0 364.0 0 67.57698716771196 265.0
7167.0 354.0 0 68.71071915920959 265.0
7189.0 355.0 0 69.84445115070721 265.0
7210.0 347.0 0 70.97818314220484 266.0
7231.0 350.0 0 72.11191513370247 266.0
7252.0 334.0 0 73.2456471252001 267.0
7274.0 336.0 0 74.37937911669772 267.0
7294.0 329.0 0 75.51311110819535 268.0
7316.0 344.0 0 76.64684309969297 268.0
7337.0 339.0 0 77.7805750911906 269.0
7359.0 351.0 0 78.91430708268823 269.0
7379.0 351.0 0 80.04803907418585 269.0
7421.0 260.0 0 81.18177106568346 268.0
7442.0 315.0 500 82.31550305718109 268.0
7463.0 312.0 0 83.44923504867872 267.0
7485.0 498.0 500 739.3990361289905 267.0
7506.0 367.0 0 1395.3488372093022 266.0
7527.0 319.0 0 1335.0348623329958 266.0
7548.0 318.0 0 1274.7208874566893 265.0
7570.0 309.0 0 1214.406912580383 265.0
7591.0 322.0 0 1154.0929377040766 264.0
7612.0 329.0 0 1093.77896282777 264.0
7633.0 337.0 0 1033.4649879514636 263.0
7655.0 331.0 0 973.1510130751572 263.0
7676.0 366.0 0 912.8370381988507 262.0
7697.0 397.0 0 852.5230633225443 262.0
7718.0 394.0 0 792.2090884462378 261.0
7740.0 382.0 0 731.8951135699314 261.0
7761.0 375.0 0 671.581138693625 260.0
7782.0 314.0 0 611.2671638173184 260.0
7803.0 323.0 0 550.9531889410121 259.0
7825.0 317.0 0 490.6392140647056 259.0
7845.0 310.0 0 430.3252391883992 258.0
7867.0 329.0 0 370.01126431209264 258.0
7888.0 329.0 0 309.6972894357864 258.0
7929.0 248.0 0 249.3833145594799 258.0
7951.0 303.0 500 189.06933968317344 258.0
7972.0 326.0 0 128.75536480686696 258.0
7993.0 302.0 0 137.63359421021627 258.0
8014.0 310.0 0 146.5118236135656 259.0
8036.0 333.0 0 155.39005301691492 259.0
8057.0 305.0 0 164.26828242026426 259.0
8078.0 325.0 0 173.14651182361357 259.0
8099.0 311.0 0 182.02474122696287 259.0
8121.0 311.0 0 190.9029706303122 259.0
8142.0 303.0 0 199.78120003366152 260.0
8163.0 308.0 0 208.65942943701086 260.0
8184.0 303.0 0 217.53765884036017 260.0
8206.0 391.0 500 226.4158882437095 260.0
8227.0 417.0 0 235.2941176470588 260.0
8248.0 304.0 0 230.62099532687768 261.0
8269.0 308.0 0 225.9478730066965 261.0
8291.0 313.0 0 221.27475068651538 261.0
8311.0 324.0 0 216.60162836633424 261.0
8333.0 332.0 0 211.9285060461531 261.0
8354.0 341.0 0 207.25538372597194 261.0
8376.0 341.0 0 202.5822614057908 262.0
8417.0 352.0 0 197.90913908560967 262.0
8438.0 406.0 0 193.23601676542853 263.0
8459.0 412.0 0 188.56289444524737 263.0
8480.0 379.0 0 183.88977212506623 264.0
8502.0 379.0 0 179.2166498048851 264.0
8523.0 333.0 0 174.54352748470393 265.0
8544.0 349.0 0 169.8704051645228 265.0
8565.0 355.0 0 165.19728284434166 265.0
8587.0 351.0 0 160.5241605241605 266.0
8608.0 359.0 0 155.85103820397939 266.0
8629.0 354.0 0 151.17791588379822 267.0
8650.0 358.0 0 146.50479356361706 267.0
8672.0 357.0 0 141.83167124343595 268.0
8693.0 347.0 0 137.15854892325478 268.0
8714.0 351.0 0 132.48542660307365 268.0
8735.0 342.0 0 127.8123042828925 269.0
8757.0 352.0 0 123.13918196271136 269.0
8778.0 344.0 0 118.46605964253021 270.0
8799.0 357.0 0 113.79293732234908 270.0
8820.0 357.0 0 109.11981500216793 270.0
8842.0 368.0 0 104.44669268198678 271.0
8863.0 353.0 0 99.77357036180564 271.0
8884.0 353.0 0 95.1004480416245 271.0
8926.0 300.0 0 90.42732572144334 271.0
8946.0 346.0 500 85.7542034012622 271.0
8968.0 544.0 0 81.08108108108108 271.0
8989.0 381.0 0 82.68095549209413 270.0
9011.0 347.0 0 84.28082990310718 270.0
9031.0 360.0 0 85.88070431412022 270.0
9053.0 361.0 0 87.48057872513327 270.0
9074.0 370.0 0 89.08045313614632 269.0
9095.0 376.0 0 90.68032754715935 269.0
9116.0 385.0 0 92.2802019581724 269.0
9138.0 393.0 0 93.88007636918545 269.0
9159.0 403.0 0 95.4799507801985 269.0
9180.0 433.0 0 97.07982519121154 268.0
9201.0 425.0 0 98.67969960222459 268.0
9223.0 423.0 0 100.27957401323764 268.0
9244.0 393.0 0 101.87944842425068 268.0
9265.0 368.0 0 103.47932283526373 268.0
9286.0 362.0 0 105.07919724627678 267.0
9308.0 359.0 0 106.67907165728982 267.0
9329.0 375.0 0 108.27894606830287 267.0
9350.0 340.0 0 109.87882047931592 267.0
9371.0 340.0 0 111.47869489032895 267.0
9393.0 340.0 0 113.078569301342 266.0
9434.0 271.0 0 114.67844371235505 265.0
9455.0 325.0 500 116.2783181233681 265.0
9477.0 314.0 0 117.87819253438114 265.0
9497.0 310.0 0 176.97198459229924 264.0
9519.0 324.0 0 236.06577665021734 264.0
9540.0 314.0 0 295.15956870813545 263.0
9561.0 292.0 0 354.25336076605356 263.0
9582.0 349.0 500 413.34715282397167 263.0
9604.0 310.0 0 472.4409448818898 262.0
9625.0 281.0 0 627.4606299212599 262.0
9646.0 335.0 500 782.4803149606299 262.0
9667.0 291.0 0 937.5 261.0
9689.0 342.0 500 1166.4244186046512 261.0
9710.0 399.0 0 1395.3488372093022 260.0
9731.0 385.0 0 1253.9283469516026 260.0
9752.0 316.0 0 1112.5078566939032 260.0
9774.0 236.0 0 971.0873664362036 259.0
9795.0 264.0 0 829.6668761785041 259.0
9816.0 253.0 0 688.2463859208045 259.0
9837.0 350.0 500 546.825895663105 258.0
9859.0 306.0 0 405.4054054054054 258.0
9880.0 306.0 0 394.20341394025604 258.0
9921.0 333.0 0 383.00142247510666 260.0
9942.0 348.0 0 371.79943100995735 261.0
9963.0 437.0 0 360.59743954480797 262.0
9984.0 334.0 0 349.3954480796586 264.0
10006.0 328.0 0 338.1934566145093 265.0
10027.0 371.0 500 326.9914651493599 266.0
10048.0 348.0 0 315.7894736842105 267.0
10069.0 302.0 0 328.20305798052175 268.0
10091.0 327.0 0 340.61664227683303 269.0
10111.0 445.0 0 353.03022657314426 270.0
10133.0 361.0 0 365.44381086945555 272.0
10154.0 297.0 0 377.8573951657668 273.0
10176.0 358.0 500 390.270979462078 274.0
10196.0 477.0 0 402.6845637583893 275.0
10218.0 286.0 0 585.9166932992437 276.0
10239.0 350.0 500 769.148822840098 277.0
10261.0 374.0 0 952.3809523809524 279.0
10281.0 474.0 0 890.7563025210084 280.0
10303.0 295.0 0 829.1316526610644 281.0
10324.0 363.0 500 767.5070028011205 282.0
10346.0 379.0 0 705.8823529411765 283.0
10366.0 491.0 0 659.9439775910364 284.0
10388.0 491.0 0 614.0056022408963 284.0
10429.0 342.0 0 568.0672268907563 282.0
10450.0 393.0 500 522.1288515406162 282.0
10472.0 377.0 0 476.1904761904762 281.0
10493.0 413.0 0 458.0026455026455 280.0
10514.0 417.0 0 439.81481481481484 279.0
10535.0 398.0 0 421.62698412698415 279.0
10557.0 402.0 0 403.4391534391535 278.0
10578.0 463.0 0 385.25132275132273 277.0
10599.0 507.0 0 367.06349206349205 276.0
10620.0 454.0 0 348.87566137566137 276.0
10642.0 522.0 500 330.6878306878307 275.0
10663.0 398.0 0 312.5 274.0
10684.0 382.0 0 304.05405405405406 273.0
10705.0 400.0 0 295.6081081081081 273.0
10727.0 399.0 0 287.1621621621622 272.0
10747.0 412.0 0 278.7162162162162 271.0
10769.0 404.0 0 270.27027027027026 270.0
10790.0 403.0 0 261.8243243243243 269.0
10812.0 389.0 0 253.3783783783784 269.0
10832.0 410.0 0 244.93243243243245 268.0
10854.0 494.0 0 236.4864864864865 267.0
10875.0 494.0 0 228.04054054054055 267.0
10916.0 432.0 0 219.59459459459458 267.0
10938.0 477.0 500 211.14864864864865 267.0
10959.0 483.0 0 202.7027027027027 268.0
10980.0 452.0 0 202.65395265395267 268.0
11001.0 471.0 0 202.6052026052026 268.0
11023.0 563.0 0 202.55645255645257 268.0
11044.0 544.0 0 202.5077025077025 269.0
11065.0 491.0 0 202.45895245895247 269.0
11086.0 446.0 0 202.4102024102024 269.0
11108.0 474.0 0 202.36145236145236 269.0
11129.0 470.0 0 202.31270231270233 270.0
11150.0 433.0 0 202.26395226395226 270.0
11171.0 462.0 0 202.21520221520223 270.0
11193.0 452.0 0 202.16645216645216 270.0
11214.0 440.0 0 202.11770211770212 271.0
11235.0 493.0 500 202.06895206895206 271.0
11256.0 468.0 0 202.02020202020202 271.0
11278.0 429.0 0 452.14045214045217 271.0
11298.0 478.0 500 702.2607022607024 272.0
11320.0 349.0 0 952.3809523809524 272.0
11341.0 425.0 500 1173.8648947951274 272.0
11363.0 371.0 0 1395.3488372093022 272.0
11383.0 371.0 0 1189.3687707641195 273.0
11425.0 301.0 0 983.3887043189368 273.0
11446.0 419.0 500 777.4086378737542 273.0
11467.0 380.0 0 571.4285714285714 274.0
11489.0 316.0 0 693.452380952381 274.0
11510.0 374.0 500 815.4761904761905 274.0
11531.0 317.0 0 937.5 274.0
11552.0 264.0 0 879.5955882352941 275.0
11574.0 225.0 0 821.6911764705883 275.0
11595.0 269.0 500 763.7867647058823 275.0
11616.0 340.0 0 705.8823529411765 275.0
11637.0 364.0 0 663.5960044395116 276.0
11659.0 232.0 0 621.3096559378469 276.0
11680.0 246.0 0 579.023307436182 276.0
11701.0 199.0 0 536.7369589345171 276.0
11722.0 199.0 0 494.4506104328524 277.0
11744.0 210.0 0 452.1642619311876 277.0
11765.0 290.0 0 409.8779134295228 277.0
11786.0 186.0 0 367.5915649278579 277.0
11807.0 264.0 500 325.3052164261931 278.0
11829.0 289.0 0 283.0188679245283 278.0
11849.0 291.0 0 303.41662417134114 278.0
11871.0 288.0 0 323.81438041815403 278.0
11892.0 288.0 0 344.21213666496686 278.0
11933.0 114.0 0 364.6098929117797 278.0
11955.0 162.0 500 385.0076491585926 278.0
11976.0 171.0 0 405.4054054054054 277.0
11997.0 178.0 0 416.57799531815283 277.0
12018.0 184.0 0 427.7505852309002 277.0
12040.0 165.0 0 438.9231751436476 277.0
12061.0 155.0 0 450.095765056395 277.0
12082.0 208.0 500 461.26835496914237 276.0
12103.0 183.0 0 472.4409448818898 276.0
12125.0 184.0 0 457.5034738304771 276.0
12146.0 210.0 0 442.5660027790644 276.0
12167.0 211.0 0 427.6285317276517 276.0
12188.0 223.0 0 412.691060676239 275.0
12210.0 220.0 0 397.7535896248263 275.0
12231.0 215.0 0 382.81611857341363 275.0
12252.0 404.0 500 367.87864752200096 275.0
12273.0 297.0 0 352.94117647058823 275.0
12295.0 260.0 0 353.23952066033513 274.0
12316.0 275.0 0 353.53786485008203 274.0
12337.0 254.0 0 353.83620903982893 274.0
12358.0 255.0 0 354.1345532295759 274.0
12380.0 255.0 0 354.4328974193228 274.0
12421.0 337.0 500 354.7312416090697 274.0
12442.0 440.0 0 355.0295857988166 274.0
12463.0 414.0 0 345.05163011950344 274.0
12484.0 444.0 0 335.0736744401903 275.0
12506.0 465.0 0 325.09571876087716 275.0
12527.0 443.0 0 315.117763081564 275.0
12548.0 420.0 0 305.1398074022508 275.0
12569.0 410.0 0 295.1618517229377 275.0
12591.0 429.0 0 285.18389604362454 276.0
12612.0 433.0 0 275.2059403643114 276.0
12633.0 408.0 0 265.22798468499826 276.0
12654.0 393.0 0 255.25002900568512 276.0
12676.0 513.0 500 245.27207332637198 277.0
12697.0 464.0 0 235.2941176470588 277.0
12718.0 448.0 0 474.3230625583567 277.0
12739.0 492.0 500 713.3520074696545 277.0
12761.0 441.0 0 952.3809523809524 277.0
12782.0 451.0 0 903.3028253083963 278.0
12803.0 480.0 0 854.2246982358404 278.0
12824.0 419.0 0 805.1465711632843 278.0
12846.0 438.0 0 756.0684440907282 278.0
12867.0 499.0 0 706.9903170181722 278.0
12888.0 499.0 0 657.9121899456161 279.0
12929.0 390.0 0 608.8340628730601 279.0
12950.0 394.0 0 559.7559358005041 279.0
12971.0 401.0 0 510.677808727948 279.0
12993.0 379.0 0 461.599681655392 279.0
13013.0 398.0 0 412.52155458283596 279.0
13035.0 436.0 0 363.4434275102799 279.0
13056.0 483.0 0 314.3653004377238 279.0
13078.0 381.0 0 265.28717336516786 279.0
13098.0 475.0 500 216.2090462926118 279.0
13120.0 463.0 0 167.13091922005572 279.0
13141.0 344.0 0 419.1129205056782 279.0
13163.0 394.0 500 671.0949217913006 279.0
13183.0 397.0 0 923.0769230769231 279.0
13205.0 337.0 0 847.9709267110842 279.0
13226.0 337.0 0 772.8649303452453 279.0
13247.0 322.0 0 697.7589339794065 279.0
13268.0 283.0 0 622.6529376135676 279.0
13290.0 361.0 500 547.5469412477287 279.0
13311.0 379.0 0 472.4409448818898 279.0
13332.0 449.0 0 461.72799828592855 279.0
13353.0 427.0 0 451.0150516899673 279.0
13375.0 427.0 0 440.30210509400615 278.0
13416.0 325.0 0 429.5891584980449 278.0
13437.0 375.0 500 418.8762119020837 278.0
13459.0 478.0 0 408.16326530612247 278.0
13479.0 480.0 0 482.59303721488595 278.0
13501.0 328.0 0 557.0228091236495 278.0
13522.0 380.0 500 631.452581032413 278.0
13544.0 378.0 0 705.8823529411765 278.0
13564.0 411.0 0 705.8823529411765 278.0
13586.0 362.0 0 705.8823529411765 278.0
13607.0 418.0 500 705.8823529411765 278.0
13628.0 407.0 0 705.8823529411765 277.0
13649.0 421.0 0 670.6578489383919 277.0
13671.0 416.0 0 635.4333449356074 277.0
13692.0 425.0 0 600.2088409328228 277.0
13713.0 431.0 0 564.9843369300382 277.0
13734.0 438.0 0 529.7598329272537 277.0
13756.0 418.0 0 494.5353289244691 277.0
13777.0 341.0 0 459.3108249216846 277.0
13798.0 366.0 0 424.08632091890007 277.0
13819.0 400.0 0 388.8618169161155 277.0
13841.0 332.0 0 353.637312913331 277.0
13862.0 347.0 0 318.41280891054646 277.0
13883.0 347.0 0 283.18830490776185 277.0
13925.0 282.0 0 247.9638009049773 277.0
13945.0 366.0 500 212.7392969021928 278.0
13967.0 345.0 0 177.5147928994083 278.0
13988.0 314.0 0 309.60668290985035 278.0
14010.0 298.0 0 441.6985729202924 279.0
14030.0 426.0 500 573.7904629307345 279.0
14052.0 404.0 0 705.8823529411765 279.0
14073.0 316.0 0 676.1785151001811 280.0
14095.0 328.0 0 646.4746772591857 280.0
14115.0 314.0 0 616.7708394181903 280.0
14137.0 327.0 0 587.0670015771949 281.0
14158.0 329.0 0 557.3631637361996 281.0
14180.0 382.0 0 527.6593258952041 281.0
14200.0 356.0 0 497.9554880542088 282.0
14222.0 370.0 0 468.25165021321334 282.0
14243.0 390.0 0 438.547812372218 282.0
14264.0 411.0 0 408.8439745312226 283.0
14285.0 393.0 0 379.14013669022717 283.0
14307.0 384.0 0 349.43629884923183 283.0
14328.0 376.0 0 319.73246100823644 284.0
14349.0 346.0 0 290.02862316724105 284.0
14370.0 354.0 0 260.32478532624566 284.0
14392.0 354.0 0 230.62094748525027 284.0
14433.0 258.0 0 200.91710964425488 284.0
14454.0 347.0 500 171.21327180325954 284.0
14476.0 368.0 0 141.50943396226415 284.0
14496.0 349.0 0 178.82016679028203 284.0
14518.0 330.0 0 216.1308996182999 284.0
14539.0 324.0 0 253.44163244631778 284.0
14561.0 322.0 0 290.75236527433566 283.0
14581.0 315.0 0 328.06309810235354 283.0
14603.0 489.0 500 365.3738309303714 283.0
14624.0 357.0 0 402.6845637583893 283.0
14646.0 313.0 0 435.3551981765228 283.0
14666.0 294.0 0 468.0258325946562 283.0
14688.0 265.0 0 500.6964670127897 283.0
14709.0 308.0 500 533.3671014309232 282.0
14731.0 344.0 0 566.0377358490566 282.0
14751.0 310.0 0 535.1850352255243 282.0
14773.0 347.0 0 504.3323346019921 282.0
14794.0 380.0 0 473.4796339784598 282.0
14815.0 393.0 0 442.62693335492753 282.0
14836.0 406.0 0 411.7742327313953 282.0
14858.0 366.0 0 380.921532107863 282.0
14879.0 366.0 0 350.06883148433076 282.0
14920.0 225.0 0 319.21613086079844 282.0
14942.0 303.0 500 288.3634302372662 282.0
14962.0 323.0 0 257.51072961373393 282.0
14984.0 325.0 0 369.6036354455946 282.0
15005.0 262.0 0 481.6965412774552 282.0
15027.0 303.0 500 593.7894471093158 282.0
15047.0 359.0 0 705.8823529411765 282.0
15069.0 332.0 0 662.9570747217806 282.0
15090.0 314.0 0 620.0317965023847 282.0
15112.0 276.0 0 577.1065182829889 282.0
15132.0 274.0 0 534.181240063593 282.0
15154.0 266.0 0 491.25596184419715 282.0
