Time	ECG	ECG_Normalized	Heart_Rate	EDA
14889.0 394.0 0 469.6583375828659 467.0
14910.0 308.0 0 501.78480367159614 467.0
14931.0 358.0 500 533.9112697603264 468.0
14952.0 277.0 0 566.0377358490566 468.0
14974.0 285.0 0 536.054348266501 468.0
14995.0 300.0 0 506.0709606839454 468.0
15016.0 294.0 0 476.0875731013898 468.0
15037.0 321.0 0 446.1041855188342 469.0
15059.0 298.0 0 416.12079793627856 469.0
15080.0 320.0 0 386.137410353723 469.0
15101.0 342.0 0 356.1540227711673 469.0
15122.0 378.0 0 326.17063518861175 469.0
15144.0 378.0 0 296.1872476060561 469.0
15185.0 557.0 500 266.2038600235005 469.0
15206.0 336.0 0 236.2204724409449 469.0
15228.0 331.0 0 250.81056044465032 469.0
15248.0 320.0 0 265.4006484483557 469.0
15270.0 320.0 0 279.9907364520611 469.0
15291.0 338.0 0 294.58082445576656 469.0
15313.0 308.0 0 309.170912459472 468.0
15333.0 272.0 0 323.7610004631774 468.0
15355.0 362.0 500 338.3510884668828 468.0
15376.0 247.0 0 352.94117647058823 468.0
15397.0 255.0 0 360.43606631841925 468.0
15418.0 227.0 0 367.93095616625027 468.0
15440.0 233.0 0 375.4258460140813 468.0
15461.0 281.0 0 382.92073586191236 467.0
15482.0 241.0 0 390.4156257097434 467.0
15503.0 334.0 500 397.9105155575744 467.0
15525.0 301.0 0 405.4054054054054 467.0
15546.0 347.0 500 900.3771213073538 467.0
15567.0 361.0 0 1395.3488372093022 467.0
15588.0 333.0 0 1211.517165005537 467.0
15610.0 369.0 0 1027.6854928017717 467.0
15631.0 369.0 0 843.8538205980066 467.0
15672.0 558.0 500 660.0221483942413 467.0
15694.0 352.0 0 476.1904761904762 467.0
15714.0 337.0 0 465.6896315573209 468.0
15736.0 335.0 0 455.18878692416564 468.0
15757.0 334.0 0 444.68794229101036 468.0
15779.0 333.0 0 434.18709765785513 469.0
15799.0 282.0 0 423.68625302469985 469.0
15821.0 324.0 500 413.18540839154457 469.0
15842.0 292.0 0 402.6845637583893 470.0
15864.0 312.0 0 390.7179941750032 470.0
15884.0 278.0 0 378.7514245916171 470.0
15906.0 276.0 0 366.784855008231 470.0
15927.0 305.0 0 354.8182854248449 471.0
15948.0 416.0 0 342.8517158414588 471.0
15969.0 445.0 0 330.8851462580727 471.0
15991.0 371.0 0 318.9185766746866 472.0
16012.0 343.0 0 306.9520070913005 472.0
16033.0 389.0 500 294.9854375079144 472.0
16054.0 337.0 0 283.0188679245283 473.0
16076.0 298.0 0 303.8762674881273 473.0
16097.0 306.0 0 324.73366705172634 473.0
16118.0 299.0 0 345.5910666153254 473.0
16139.0 299.0 0 366.4484661789244 473.0
16180.0 548.0 500 387.30586574252345 473.0
16202.0 338.0 0 408.16326530612247 473.0
16223.0 336.0 0 394.4975593155449 473.0
16245.0 335.0 0 380.8318533249673 473.0
16265.0 336.0 0 367.16614733438973 473.0
16287.0 337.0 0 353.50044134381216 473.0
16308.0 308.0 0 339.8347353532346 472.0
16330.0 202.0 0 326.16902936265706 472.0
16350.0 204.0 0 312.5033233720794 472.0
16372.0 265.0 0 298.8376173815019 472.0
16393.0 167.0 0 285.17191139092427 472.0
16415.0 186.0 0 271.50620540034674 472.0
16435.0 353.0 0 257.8404994097691 472.0
16457.0 305.0 0 244.1747934191916 472.0
16478.0 203.0 0 230.50908742861398 471.0
16499.0 226.0 0 216.84338143803643 471.0
16520.0 310.0 0 203.17767544745882 471.0
16542.0 204.0 0 189.51196945688127 471.0
16563.0 115.0 0 175.8462634663037 471.0
16584.0 254.0 500 162.18055747572612 471.0
16605.0 277.0 0 148.5148514851485 471.0
16627.0 277.0 0 339.97375641178576 471.0
16667.0 537.0 500 531.4326613384229 471.0
16689.0 351.0 0 722.8915662650602 471.0
16710.0 339.0 0 676.6477675407511 471.0
16731.0 338.0 0 630.4039688164422 471.0
16752.0 337.0 0 584.1601700921332 471.0
16774.0 338.0 0 537.9163713678242 471.0
16795.0 360.0 0 491.6725726435152 472.0
16816.0 299.0 0 445.4287739192062 472.0
16837.0 399.0 500 399.1849751948972 472.0
16859.0 296.0 0 352.94117647058823 472.0
16880.0 344.0 500 874.1450068399452 472.0
16901.0 301.0 0 1395.3488372093022 472.0
16922.0 279.0 0 1229.486616937253 472.0
16944.0 304.0 0 1063.624396665204 472.0
16965.0 280.0 0 897.762176393155 473.0
16986.0 342.0 500 731.8999561211057 473.0
17007.0 238.0 0 566.0377358490566 473.0
17029.0 208.0 0 694.8188080263552 473.0
17049.0 301.0 500 823.5998802036538 473.0
17071.0 240.0 0 952.3809523809524 473.0
17092.0 244.0 0 856.3929508811399 473.0
17114.0 250.0 0 760.4049493813274 473.0
17134.0 250.0 0 664.4169478815148 473.0
17176.0 552.0 500 568.4289463817023 473.0
17197.0 339.0 0 472.4409448818898 473.0
17218.0 338.0 0 453.4987371861536 473.0
17240.0 337.0 0 434.55652949041746 473.0
17261.0 337.0 0 415.61432179468136 472.0
17282.0 325.0 0 396.6721140989452 472.0
17303.0 328.0 0 377.72990640320904 472.0
17325.0 274.0 0 358.7876987074729 472.0
17346.0 291.0 0 339.8454910117367 472.0
17367.0 276.0 0 320.9032833160006 472.0
17388.0 319.0 500 301.9610756202644 471.0
17410.0 209.0 0 283.0188679245283 471.0
17431.0 184.0 0 276.8407013690033 471.0
17452.0 200.0 0 270.6625348134782 471.0
17473.0 259.0 0 264.4843682579532 471.0
17495.0 326.0 0 258.3062017024281 471.0
17516.0 247.0 0 252.12803514690307 470.0
17537.0 281.0 0 245.94986859137802 470.0
17558.0 293.0 0 239.771702035853 470.0
17580.0 304.0 0 233.59353548032794 470.0
17600.0 338.0 0 227.4153689248029 470.0
17622.0 304.0 0 221.23720236927784 470.0
17643.0 304.0 0 215.0590358137528 470.0
17684.0 533.0 500 208.88086925822773 470.0
17706.0 347.0 0 202.7027027027027 470.0
17727.0 334.0 0 221.4825119236884 470.0
17748.0 328.0 0 240.2623211446741 470.0
17769.0 330.0 0 259.0421303656598 470.0
17791.0 330.0 0 277.8219395866455 470.0
17812.0 321.0 0 296.60174880763117 470.0
17833.0 244.0 0 315.38155802861684 470.0
17854.0 308.0 500 334.16136724960256 470.0
17876.0 318.0 0 352.94117647058823 470.0
17896.0 281.0 0 341.20818138576186 470.0
17918.0 299.0 0 329.4751863009355 470.0
17939.0 303.0 0 317.74219121610906 470.0
17961.0 345.0 0 306.0091961312827 470.0
17981.0 281.0 0 294.2762010464563 470.0
18003.0 309.0 0 282.54320596162995 470.0
18024.0 328.0 0 270.8102108768036 470.0
18046.0 289.0 0 259.0772157919772 470.0
18066.0 297.0 0 247.34422070715078 470.0
18088.0 314.0 0 235.6112256223244 470.0
18109.0 347.0 0 223.878230537498 470.0
18131.0 347.0 0 212.14523545267164 470.0
18172.0 544.0 500 200.41224036784524 470.0
18193.0 353.0 0 188.67924528301887 470.0
18214.0 329.0 0 185.61102749769077 470.0
18235.0 331.0 0 182.54280971236267 471.0
18257.0 331.0 0 179.47459192703457 471.0
18278.0 328.0 0 176.40637414170646 471.0
18299.0 331.0 0 173.33815635637833 471.0
18320.0 290.0 0 170.26993857105023 471.0
18342.0 294.0 0 167.20172078572213 472.0
18362.0 304.0 0 164.13350300039403 472.0
18384.0 299.0 0 161.06528521506593 472.0
18405.0 316.0 0 157.99706742973783 472.0
18427.0 298.0 0 154.9288496444097 473.0
18447.0 306.0 0 151.8606318590816 473.0
18469.0 321.0 0 148.7924140737535 473.0
18490.0 315.0 0 145.7241962884254 473.0
18512.0 329.0 0 142.6559785030973 473.0
18532.0 343.0 0 139.58776071776919 474.0
18554.0 271.0 0 136.51954293244108 474.0
18575.0 283.0 0 133.45132514711298 474.0
18597.0 284.0 0 130.38310736178488 474.0
18617.0 301.0 0 127.31488957645676 474.0
18639.0 301.0 0 124.24667179112866 474.0
18680.0 539.0 500 121.17845400580055 474.0
18701.0 343.0 0 118.11023622047244 474.0
18723.0 339.0 0 120.25177662191705 474.0
18744.0 330.0 0 122.39331702336165 473.0
18765.0 330.0 0 124.53485742480623 473.0
18786.0 329.0 0 126.67639782625083 473.0
18808.0 326.0 0 128.81793822769544 473.0
18828.0 321.0 0 130.95947862914002 472.0
18850.0 303.0 0 133.10101903058464 472.0
18871.0 316.0 0 135.24255943202922 472.0
18893.0 335.0 0 137.38409983347384 472.0
18913.0 307.0 0 139.52564023491843 472.0
18935.0 307.0 0 141.667180636363 471.0
18956.0 306.0 0 143.80872103780763 471.0
18978.0 322.0 0 145.95026143925222 471.0
18998.0 299.0 0 148.0918018406968 471.0
19020.0 266.0 0 150.23334224214142 471.0
19041.0 213.0 0 152.374882643586 470.0
19063.0 264.0 500 154.5164230450306 470.0
19083.0 284.0 0 156.6579634464752 470.0
19105.0 290.0 0 261.72424181562565 470.0
19126.0 290.0 0 366.790520184776 470.0
19167.0 546.0 500 471.85679855392647 470.0
19189.0 351.0 0 576.9230769230769 470.0
19210.0 341.0 0 558.8942307692307 471.0
19231.0 334.0 0 540.8653846153846 471.0
19252.0 338.0 0 522.8365384615385 471.0
19274.0 335.0 0 504.8076923076923 472.0
19295.0 429.0 500 486.77884615384613 472.0
19316.0 560.0 0 468.75 472.0
19337.0 562.0 0 453.50479287915095 472.0
19359.0 562.0 0 438.25958575830197 473.0
19379.0 562.0 0 423.0143786374529 473.0
19401.0 562.0 0 407.7691715166039 473.0
19422.0 555.0 0 392.5239643957549 474.0
19444.0 562.0 0 377.27875727490584 474.0
19464.0 562.0 0 362.0335501540568 474.0
19486.0 561.0 0 346.7883430332078 475.0
19507.0 562.0 0 331.54313591235876 475.0
19529.0 555.0 0 316.2979287915098 475.0
19549.0 560.0 0 301.05272167066073 475.0
19571.0 554.0 0 285.8075145498117 476.0
19592.0 561.0 0 270.5623074289627 476.0
19614.0 562.0 0 255.31710030811362 476.0
19634.0 562.0 0 240.0718931872646 476.0
19676.0 561.0 0 224.8266860664156 474.0
19696.0 335.0 0 209.58147894556657 473.0
19718.0 314.0 0 194.33627182471753 472.0
19739.0 314.0 0 179.09106470386854 471.0
19761.0 315.0 0 163.8458575830195 469.0
19781.0 309.0 0 148.6006504621705 468.0
19803.0 464.0 500 133.3554433413214 467.0
19824.0 374.0 0 118.11023622047244 466.0
19846.0 328.0 0 207.6957361461893 465.0
19866.0 283.0 0 297.28123607190616 464.0
19888.0 275.0 0 386.866735997623 463.0
19909.0 358.0 500 476.4522359233398 462.0
19931.0 276.0 0 566.0377358490566 461.0
19951.0 238.0 0 539.400665926748 460.0
19973.0 274.0 0 512.7635960044395 458.0
19994.0 309.0 0 486.12652608213097 457.0
20015.0 393.0 0 459.48945615982245 456.0
20036.0 325.0 0 432.8523862375139 455.0
20058.0 316.0 0 406.2153163152053 454.0
20079.0 357.0 500 379.57824639289674 453.0
20100.0 419.0 0 352.94117647058823 452.0
20121.0 396.0 0 407.56302521008405 451.0
20143.0 396.0 0 462.1848739495798 451.0
20184.0 539.0 500 516.8067226890756 452.0
20205.0 341.0 0 571.4285714285714 453.0
20227.0 327.0 0 554.3154761904761 454.0
20247.0 321.0 0 537.202380952381 454.0
20269.0 327.0 0 520.0892857142858 455.0
20290.0 327.0 0 502.9761904761905 456.0
20312.0 370.0 500 485.86309523809524 456.0
20332.0 400.0 0 468.75 457.0
20354.0 481.0 0 458.50523467305476 458.0
20375.0 563.0 0 448.26046934610946 459.0
20397.0 556.0 0 438.0157040191642 459.0
20417.0 555.0 0 427.770938692219 460.0
20439.0 563.0 0 417.52617336527373 461.0
20460.0 554.0 0 407.28140803832844 461.0
20482.0 560.0 0 397.0366427113832 462.0
20502.0 562.0 0 386.79187738443795 463.0
20524.0 560.0 0 376.54711205749265 463.0
20545.0 560.0 0 366.3023467305474 464.0
20566.0 559.0 0 356.05758140360217 465.0
20587.0 562.0 0 345.8128160766569 465.0
20609.0 560.0 0 335.5680507497117 466.0
20630.0 560.0 0 325.3232854227664 466.0
20671.0 558.0 0 315.0785200958211 464.0
20693.0 327.0 0 304.8337547688759 463.0
20713.0 305.0 0 294.5889894419306 462.0
20735.0 304.0 0 284.3442241149853 461.0
20756.0 319.0 0 274.0994587880401 460.0
20778.0 308.0 0 263.8546934610948 459.0
20798.0 268.0 0 253.6099281341496 458.0
20820.0 280.0 0 243.36516280720434 457.0
20841.0 287.0 0 233.12039748025907 456.0
20863.0 300.0 0 222.8756321533138 455.0
20883.0 280.0 0 212.63086682636856 454.0
20905.0 288.0 0 202.38610149942332 453.0
20926.0 290.0 0 192.14133617247808 452.0
20948.0 263.0 0 181.89657084553278 451.0
20968.0 272.0 0 171.65180551858754 450.0
20990.0 336.0 0 161.40704019164224 449.0
21011.0 216.0 0 151.16227486469705 448.0
21033.0 218.0 0 140.91750953775176 447.0
21053.0 245.0 0 130.6727442108065 446.0
21075.0 276.0 0 120.42797888386121 445.0
21096.0 284.0 0 110.18321355691597 444.0
21117.0 288.0 0 99.93844822997067 443.0
21138.0 288.0 0 89.69368290302549 442.0
21179.0 519.0 500 79.44891757608019 440.0
21201.0 337.0 0 69.20415224913495 440.0
21222.0 332.0 0 83.04498269896195 439.0
21244.0 331.0 0 96.88581314878893 438.0
21264.0 316.0 0 110.72664359861591 437.0
21286.0 330.0 0 124.5674740484429 436.0
21307.0 255.0 0 138.4083044982699 436.0
21329.0 227.0 0 152.24913494809687 435.0
21349.0 230.0 0 166.0899653979239 434.0
21371.0 237.0 0 179.93079584775086 433.0
21392.0 249.0 0 193.77162629757785 432.0
21414.0 154.0 0 207.61245674740485 432.0
21434.0 204.0 500 221.45328719723182 431.0
21456.0 226.0 0 235.2941176470588 430.0
21477.0 226.0 0 237.5157788437263 429.0
21499.0 247.0 0 239.73744004039384 428.0
21519.0 236.0 0 241.95910123706136 428.0
21541.0 225.0 0 244.18076243372886 427.0
21562.0 238.0 0 246.40242363039636 426.0
21584.0 236.0 0 248.62408482706388 425.0
21604.0 255.0 0 250.84574602373138 424.0
21626.0 255.0 0 253.0674072203989 424.0
21667.0 536.0 500 255.2890684170664 424.0
21688.0 351.0 0 257.51072961373393 425.0
21710.0 339.0 0 278.6385404411156 425.0
21731.0 335.0 0 299.7663512684972 425.0
21752.0 335.0 0 320.89416209587887 426.0
21773.0 335.0 0 342.0219729232605 426.0
21795.0 246.0 0 363.14978375064214 427.0
21815.0 345.0 500 384.27759457802375 427.0
21837.0 374.0 0 405.4054054054054 427.0
21858.0 419.0 0 396.26458519588294 428.0
21880.0 544.0 0 387.1237649863604 428.0
21900.0 562.0 0 377.98294477683794 428.0
21922.0 562.0 0 368.8421245673154 429.0
21943.0 556.0 0 359.70130435779294 429.0
21965.0 562.0 0 350.5604841482704 430.0
21985.0 562.0 0 341.41966393874793 430.0
22007.0 562.0 0 332.2788437292254 430.0
22028.0 562.0 0 323.1380235197029 431.0
22050.0 561.0 0 313.99720331018045 431.0
22070.0 562.0 0 304.8563831006579 432.0
22092.0 562.0 0 295.71556289113545 432.0
22113.0 557.0 0 286.5747426816129 432.0
22135.0 557.0 0 277.43392247209044 434.0
22176.0 555.0 0 268.2931022625679 439.0
22197.0 339.0 0 259.15228205304544 442.0
22218.0 317.0 0 250.01146184352294 444.0
22239.0 305.0 0 240.87064163400044 447.0
22261.0 318.0 0 231.72982142447793 450.0
22282.0 318.0 0 222.58900121495543 453.0
22303.0 266.0 0 213.44818100543293 455.0
22324.0 282.0 0 204.30736079591043 458.0
22346.0 300.0 0 195.16654058638795 461.0
22366.0 302.0 0 186.02572037686545 463.0
22388.0 275.0 0 176.88490016734295 466.0
22409.0 291.0 0 167.74407995782045 469.0
22431.0 329.0 0 158.60325974829794 472.0
22451.0 319.0 0 149.46243953877544 474.0
22473.0 282.0 0 140.32161932925294 477.0
22494.0 243.0 0 131.1807991197304 480.0
22516.0 238.0 0 122.03997891020794 483.0
22536.0 212.0 0 112.89915870068546 485.0
22558.0 241.0 0 103.75833849116299 488.0
22579.0 106.0 0 94.61751828164046 491.0
22601.0 151.0 500 85.47669807211798 493.0
22621.0 172.0 0 76.33587786259542 496.0
22643.0 172.0 0 294.7930242661205 497.0
22683.0 555.0 500 513.2501706696456 497.0
22705.0 338.0 0 731.7073170731708 497.0
22726.0 331.0 0 690.3395504543281 497.0
22747.0 331.0 0 648.9717838354854 497.0
22768.0 331.0 0 607.6040172166428 497.0
22790.0 331.0 0 566.2362505978001 497.0
22811.0 270.0 0 524.8684839789574 497.0
22832.0 268.0 0 483.5007173601148 497.0
22853.0 264.0 0 442.1329507412721 497.0
22875.0 237.0 0 400.76518412242945 498.0
22896.0 208.0 0 359.3974175035868 498.0
22917.0 191.0 0 318.0296508847441 498.0
22938.0 288.0 500 276.66188426590145 498.0
22960.0 179.0 0 235.2941176470588 498.0
22981.0 157.0 0 469.3627450980392 498.0
23002.0 214.0 500 703.4313725490196 498.0
23023.0 190.0 0 937.5 498.0
23045.0 210.0 0 854.2899408284023 498.0
23066.0 234.0 0 771.0798816568048 498.0
23087.0 282.0 0 687.8698224852071 498.0
23108.0 268.0 0 604.6597633136096 498.0
23130.0 268.0 0 521.4497041420118 498.0
23171.0 553.0 500 438.23964497041425 498.0
23192.0 336.0 0 355.0295857988166 497.0
23214.0 334.0 0 362.2261314569007 497.0
23234.0 323.0 0 369.4226771149848 497.0
23256.0 330.0 0 376.61922277306894 496.0
23277.0 329.0 0 383.81576843115306 496.0
23298.0 252.0 0 391.0123140892372 496.0
23319.0 363.0 500 398.2088597473213 495.0
23341.0 473.0 0 405.4054054054054 495.0
23362.0 380.0 0 480.5246422893482 495.0
23383.0 337.0 0 555.643879173291 494.0
23404.0 378.0 500 630.7631160572337 494.0
23426.0 304.0 0 705.8823529411765 494.0
23447.0 291.0 0 665.1747655583972 493.0
23468.0 317.0 0 624.4671781756181 493.0
23489.0 353.0 0 583.7595907928389 493.0
23511.0 352.0 0 543.0520034100597 492.0
23532.0 339.0 0 502.3444160272805 492.0
23553.0 344.0 0 461.6368286445013 492.0
23574.0 315.0 0 420.9292412617221 491.0
23596.0 302.0 0 380.2216538789429 491.0
23617.0 268.0 0 339.5140664961637 491.0
23638.0 268.0 0 298.8064791133845 490.0
23680.0 548.0 500 258.0988917306053 490.0
23700.0 346.0 0 217.3913043478261 490.0
23722.0 323.0 0 213.597210828548 490.0
23743.0 327.0 0 209.8031173092699 489.0
23765.0 331.0 0 206.0090237899918 489.0
23785.0 332.0 0 202.2149302707137 489.0
23807.0 298.0 0 198.42083675143562 489.0
23828.0 267.0 0 194.6267432321575 488.0
23849.0 276.0 0 190.8326497128794 488.0
23870.0 312.0 0 187.03855619360132 488.0
23892.0 280.0 0 183.24446267432322 488.0
23913.0 312.0 0 179.4503691550451 488.0
23934.0 318.0 0 175.65627563576703 487.0
23955.0 320.0 0 171.86218211648892 487.0
23977.0 323.0 0 168.06808859721082 487.0
23998.0 327.0 0 164.27399507793274 487.0
24019.0 324.0 0 160.47990155865463 487.0
24040.0 305.0 0 156.68580803937652 486.0
24062.0 281.0 0 152.89171452009845 486.0
24083.0 226.0 0 149.09762100082034 486.0
24104.0 313.0 500 145.30352748154226 486.0
24125.0 313.0 0 141.50943396226415 486.0
24166.0 549.0 500 554.6256847230675 486.0
24188.0 346.0 0 967.741935483871 487.0
24209.0 330.0 0 915.764991404591 487.0
24231.0 330.0 0 863.788047325311 488.0
24251.0 330.0 0 811.8111032460309 488.0
24273.0 324.0 0 759.834159166751 488.0
24294.0 263.0 0 707.857215087471 489.0
24316.0 222.0 0 655.8802710081909 489.0
24336.0 232.0 0 603.9033269289109 490.0
24358.0 244.0 0 551.926382849631 490.0
24379.0 268.0 0 499.949438770351 491.0
24400.0 290.0 0 447.972494691071 491.0
24421.0 200.0 0 395.9955506117909 491.0
24443.0 188.0 0 344.01860653251083 492.0
24464.0 168.0 0 292.04166245323086 492.0
24485.0 257.0 500 240.06471837395088 493.0
24506.0 107.0 0 188.08777429467085 493.0
24528.0 176.0 500 791.7183057519865 494.0
24549.0 210.0 0 1395.3488372093022 494.0
24570.0 198.0 0 1230.8179085587722 494.0
24591.0 209.0 0 1066.2869799082423 495.0
24613.0 257.0 0 901.7560512577123 495.0
24634.0 257.0 0 737.2251226071824 496.0
24675.0 549.0 500 572.6941939566524 497.0
24697.0 343.0 0 408.16326530612247 497.0
24717.0 332.0 0 395.552264041529 497.0
24739.0 332.0 0 382.9412627769355 498.0
24760.0 331.0 0 370.330261512342 498.0
24782.0 328.0 0 357.71926024774854 499.0
24802.0 329.0 0 345.1082589831551 499.0
24824.0 355.0 0 332.4972577185616 499.0
24845.0 356.0 0 319.88625645396814 500.0
24867.0 441.0 0 307.27525518937466 500.0
24887.0 418.0 0 294.6642539247812 501.0
24909.0 347.0 0 282.0532526601877 501.0
24930.0 322.0 0 269.4422513955942 502.0
24951.0 328.0 0 256.83125013100073 502.0
24972.0 312.0 0 244.22024886640727 502.0
24994.0 293.0 0 231.60924760181376 503.0
25015.0 307.0 0 218.9982463372203 503.0
25036.0 294.0 0 206.38724507262683 504.0
25057.0 276.0 0 193.77624380803334 504.0
25079.0 244.0 0 181.16524254343986 505.0
25100.0 273.0 0 168.55424127884638 505.0
25121.0 234.0 0 155.94324001425292 505.0
25142.0 234.0 0 143.33223874965944 506.0
25183.0 544.0 500 130.72123748506596 506.0
25205.0 343.0 0 118.11023622047244 506.0
25226.0 332.0 0 116.93000516978165 507.0
25248.0 335.0 0 115.74977411909086 507.0
25268.0 330.0 0 114.56954306840007 507.0
25290.0 331.0 0 113.38931201770927 507.0
25311.0 367.0 0 112.20908096701848 508.0
25333.0 474.0 0 111.02884991632769 508.0
25353.0 559.0 0 109.8486188656369 508.0
25375.0 560.0 0 108.66838781494612 509.0
25396.0 560.0 0 107.48815676425532 509.0
25418.0 560.0 0 106.30792571356453 509.0
25438.0 560.0 0 105.12769466287374 509.0
25460.0 557.0 0 103.94746361218294 510.0
25481.0 560.0 0 102.76723256149215 510.0
25502.0 560.0 0 101.58700151080136 510.0
25523.0 559.0 0 100.40677046011056 510.0
25545.0 559.0 0 99.22653940941977 511.0
25566.0 559.0 0 98.04630835872898 511.0
25587.0 559.0 0 96.8660773080382 511.0
25608.0 558.0 0 95.68584625734741 511.0
25630.0 558.0 0 94.50561520665661 512.0
25670.0 557.0 0 93.32538415596582 513.0
25692.0 330.0 0 92.14515310527503 513.0
25713.0 315.0 0 90.96492205458424 514.0
25734.0 314.0 0 89.78469100389344 515.0
25755.0 305.0 0 88.60445995320265 515.0
25777.0 311.0 0 87.42422890251186 516.0
25798.0 329.0 0 86.24399785182106 516.0
25819.0 328.0 0 85.06376680113027 517.0
25840.0 336.0 0 83.88353575043948 518.0
25862.0 289.0 0 82.70330469974868 518.0
25883.0 278.0 0 81.52307364905789 519.0
25904.0 295.0 0 80.3428425983671 519.0
25925.0 340.0 0 79.1626115476763 520.0
25947.0 333.0 0 77.98238049698551 521.0
25967.0 190.0 0 76.80214944629473 521.0
25989.0 234.0 500 75.62191839560394 522.0
26010.0 301.0 0 74.44168734491315 522.0
26032.0 170.0 0 172.76089704574184 523.0
26052.0 204.0 0 271.08010674657055 523.0
26074.0 204.0 0 369.3993164473992 524.0
26095.0 260.0 500 467.71852614822797 525.0
26117.0 292.0 0 566.0377358490566 525.0
26137.0 292.0 0 615.4537286612758 525.0
26179.0 551.0 500 664.8697214734951 525.0
26200.0 336.0 0 714.2857142857143 525.0
26221.0 333.0 0 671.1590296495957 525.0
26243.0 330.0 0 628.0323450134771 525.0
26264.0 330.0 0 584.9056603773586 525.0
26285.0 335.0 0 541.77897574124 525.0
26306.0 334.0 0 498.6522911051213 525.0
26328.0 258.0 0 455.52560646900275 525.0
