Time	ECG	ECG_Normalized	Heart_Rate	EDA
355043.0 558.0 0 300.81697149004845 260.0
355065.0 562.0 0 286.8225524475524 260.0
355086.0 562.0 0 272.8281334050565 261.0
355127.0 560.0 0 258.83371436256056 263.0
355148.0 325.0 0 244.83929532006454 265.0
355170.0 313.0 0 230.8448762775686 266.0
355190.0 314.0 0 216.85045723507264 267.0
355212.0 315.0 0 202.8560381925767 269.0
355233.0 304.0 0 188.86161915008068 270.0
355255.0 277.0 0 174.86720010758472 272.0
355275.0 251.0 0 160.87278106508876 273.0
355297.0 270.0 0 146.8783620225928 274.0
355318.0 254.0 0 132.88394298009683 276.0
355340.0 357.0 500 118.88952393760087 277.0
355360.0 233.0 0 104.8951048951049 278.0
355382.0 262.0 0 198.20179820179823 280.0
355403.0 316.0 0 291.50849150849155 281.0
355424.0 288.0 0 384.8151848151848 282.0
355445.0 347.0 500 478.1218781218782 284.0
355467.0 191.0 0 571.4285714285714 285.0
355488.0 166.0 0 693.452380952381 286.0
355509.0 491.0 500 815.4761904761905 288.0
355530.0 563.0 0 937.5 289.0
355552.0 557.0 0 907.3924353205849 291.0
355573.0 561.0 0 877.2848706411698 292.0
355594.0 561.0 0 847.1773059617548 293.0
355636.0 560.0 0 817.0697412823397 293.0
355656.0 347.0 0 786.9621766029246 293.0
355678.0 320.0 0 756.8546119235095 293.0
355699.0 323.0 0 726.7470472440945 294.0
355721.0 320.0 0 696.6394825646794 294.0
355741.0 323.0 0 666.5319178852643 294.0
355763.0 127.0 0 636.4243532058492 294.0
355784.0 156.0 0 606.3167885264343 295.0
355806.0 160.0 0 576.2092238470191 295.0
355826.0 199.0 0 546.1016591676041 295.0
355848.0 189.0 0 515.9940944881889 295.0
355869.0 124.0 0 485.8865298087739 295.0
355891.0 147.0 0 455.7789651293589 296.0
355911.0 164.0 0 425.6714004499438 296.0
355933.0 192.0 0 395.5638357705286 296.0
355954.0 200.0 0 365.45627109111354 296.0
355975.0 199.0 0 335.3487064116986 296.0
355996.0 211.0 0 305.2411417322835 297.0
356018.0 229.0 0 275.1335770528684 297.0
356039.0 259.0 0 245.02601237345334 297.0
356060.0 285.0 0 214.91844769403826 297.0
356081.0 266.0 0 184.8108830146232 297.0
356103.0 266.0 0 154.7033183352081 296.0
356144.0 554.0 500 124.59575365579303 294.0
356165.0 346.0 0 94.48818897637796 293.0
356187.0 333.0 0 102.120624183722 292.0
356207.0 332.0 0 109.75305939106605 291.0
356229.0 333.0 0 117.3854945984101 290.0
356250.0 332.0 0 125.01792980575415 288.0
356272.0 341.0 0 132.6503650130982 287.0
356292.0 325.0 0 140.28280022044225 286.0
356314.0 343.0 0 147.91523542778629 285.0
356335.0 337.0 0 155.54767063513034 284.0
356357.0 330.0 0 163.1801058424744 283.0
356377.0 289.0 0 170.81254104981844 282.0
356399.0 292.0 0 178.4449762571625 280.0
356420.0 287.0 0 186.07741146450655 279.0
356442.0 333.0 500 193.70984667185058 278.0
356462.0 333.0 0 201.34228187919464 277.0
356484.0 343.0 0 198.73676472809478 276.0
356505.0 354.0 0 196.13124757699492 275.0
356527.0 379.0 0 193.52573042589506 274.0
356547.0 444.0 0 190.92021327479523 272.0
356569.0 562.0 0 188.31469612369537 271.0
356590.0 562.0 0 185.7091789725955 270.0
356631.0 560.0 0 183.10366182149565 269.0
356653.0 351.0 0 180.4981446703958 269.0
356673.0 320.0 0 177.89262751929596 268.0
356695.0 329.0 0 175.2871103681961 268.0
356716.0 327.0 0 172.68159321709624 268.0
356738.0 326.0 0 170.07607606599638 267.0
356758.0 271.0 0 167.47055891489651 267.0
356780.0 283.0 0 164.86504176379665 266.0
356801.0 368.0 0 162.2595246126968 266.0
356823.0 557.0 0 159.65400746159696 265.0
356843.0 562.0 0 157.0484903104971 265.0
356865.0 563.0 0 154.44297315939724 264.0
356886.0 557.0 0 151.83745600829738 264.0
356908.0 561.0 0 149.23193885719752 263.0
356928.0 563.0 0 146.6264217060977 263.0
356950.0 557.0 0 144.02090455499783 262.0
356971.0 561.0 0 141.41538740389797 262.0
356993.0 562.0 0 138.8098702527981 261.0
357013.0 563.0 0 136.20435310169825 261.0
357035.0 561.0 0 133.5988359505984 261.0
357056.0 561.0 0 130.99331879949852 260.0
357077.0 561.0 0 128.3878016483987 260.0
357098.0 561.0 0 125.78228449729883 261.0
357140.0 555.0 0 123.17676734619897 263.0
357161.0 337.0 0 120.57125019509911 265.0
357182.0 308.0 0 117.96573304399926 266.0
357204.0 303.0 0 115.3602158928994 268.0
357224.0 314.0 0 112.75469874179954 269.0
357246.0 317.0 0 110.14918159069968 271.0
357267.0 357.0 0 107.54366443959984 272.0
357289.0 541.0 0 104.93814728849998 274.0
357309.0 562.0 0 102.33263013740013 275.0
357331.0 562.0 0 99.72711298630027 276.0
357352.0 562.0 0 97.12159583520042 278.0
357374.0 557.0 0 94.51607868410056 279.0
357394.0 562.0 0 91.9105615330007 281.0
357416.0 557.0 0 89.30504438190084 282.0
357437.0 562.0 0 86.699527230801 284.0
357459.0 559.0 0 84.09401007970114 285.0
357479.0 558.0 0 81.48849292860127 286.0
357501.0 560.0 0 78.88297577750143 288.0
357522.0 559.0 0 76.27745862640157 289.0
357544.0 557.0 0 73.67194147530171 291.0
357564.0 560.0 0 71.06642432420185 292.0
357586.0 560.0 0 68.46090717310202 294.0
357627.0 555.0 0 65.85539002200215 295.0
357648.0 324.0 0 63.249872870902294 295.0
357670.0 297.0 0 60.644355719802434 296.0
357690.0 296.0 0 58.03883856870257 297.0
357712.0 298.0 0 55.43332141760271 297.0
357733.0 309.0 0 52.82780426650288 298.0
357755.0 270.0 0 50.22228711540302 298.0
357775.0 315.0 500 47.61676996430316 299.0
357797.0 291.0 0 45.0112528132033 300.0
357818.0 328.0 0 56.177754889345536 300.0
357840.0 316.0 0 67.34425696548777 301.0
357860.0 307.0 0 78.51075904163002 301.0
357882.0 307.0 0 89.67726111777225 302.0
357903.0 344.0 0 100.8437631939145 302.0
357925.0 319.0 0 112.01026527005673 303.0
357945.0 351.0 0 123.17676734619897 304.0
357967.0 194.0 0 134.34326942234122 304.0
357988.0 222.0 0 145.50977149848347 305.0
358010.0 235.0 0 156.6762735746257 305.0
358030.0 269.0 0 167.84277565076792 306.0
358052.0 191.0 0 179.00927772691017 307.0
358073.0 284.0 500 190.17577980305242 307.0
358095.0 284.0 0 201.34228187919464 308.0
358136.0 547.0 500 576.8616171300736 308.0
358157.0 338.0 0 952.3809523809524 309.0
358177.0 319.0 0 923.679060665362 309.0
358199.0 320.0 0 894.9771689497717 309.0
358220.0 317.0 0 866.2752772341813 310.0
358242.0 323.0 0 837.5733855185911 310.0
358262.0 560.0 0 808.8714938030007 310.0
358284.0 557.0 0 780.1696020874103 311.0
358305.0 560.0 0 751.46771037182 311.0
358326.0 560.0 0 722.7658186562296 311.0
358347.0 560.0 0 694.0639269406392 312.0
358369.0 557.0 0 665.3620352250489 312.0
358390.0 561.0 0 636.6601435094585 312.0
358411.0 560.0 0 607.9582517938682 313.0
358432.0 557.0 0 579.2563600782778 313.0
358454.0 562.0 0 550.5544683626875 313.0
358475.0 560.0 0 521.8525766470972 314.0
358496.0 557.0 0 493.1506849315068 314.0
358517.0 562.0 0 464.4487932159165 314.0
358539.0 560.0 0 435.7469015003262 315.0
358560.0 557.0 0 407.04500978473584 315.0
358581.0 562.0 0 378.3431180691455 315.0
358602.0 562.0 0 349.6412263535551 316.0
358643.0 559.0 0 320.93933463796475 318.0
358665.0 322.0 0 292.2374429223744 318.0
358686.0 309.0 0 263.535551206784 319.0
358708.0 307.0 0 234.83365949119366 320.0
358728.0 302.0 0 206.1317677756033 321.0
358750.0 306.0 0 177.42987606001293 322.0
358771.0 305.0 0 148.72798434442268 322.0
358793.0 560.0 500 120.02609262883232 323.0
358813.0 558.0 0 91.32420091324201 324.0
358835.0 556.0 0 91.23295492317739 325.0
358856.0 562.0 0 91.14170893311278 325.0
358877.0 562.0 0 91.05046294304816 326.0
358898.0 560.0 0 90.95921695298355 327.0
358920.0 557.0 0 90.86797096291893 328.0
358941.0 555.0 0 90.77672497285432 328.0
358962.0 557.0 0 90.6854789827897 329.0
358983.0 555.0 0 90.59423299272508 330.0
359005.0 561.0 0 90.50298700266048 331.0
359026.0 556.0 0 90.41174101259585 331.0
359047.0 555.0 0 90.32049502253125 332.0
359068.0 562.0 0 90.22924903246663 333.0
359090.0 562.0 0 90.138003042402 334.0
359131.0 555.0 0 90.0467570523374 334.0
359152.0 322.0 0 89.95551106227278 334.0
359174.0 307.0 0 89.86426507220817 334.0
359194.0 300.0 0 89.77301908214355 334.0
359216.0 298.0 0 89.68177309207894 335.0
359237.0 308.0 0 89.59052710201432 335.0
359259.0 317.0 0 89.4992811119497 335.0
359279.0 328.0 0 89.40803512188509 335.0
359301.0 326.0 0 89.31678913182047 335.0
359322.0 344.0 0 89.22554314175586 335.0
359344.0 338.0 0 89.13429715169124 336.0
359364.0 365.0 0 89.04305116162664 336.0
359386.0 341.0 0 88.95180517156201 336.0
359407.0 279.0 0 88.8605591814974 336.0
359428.0 244.0 0 88.76931319143279 336.0
359449.0 185.0 0 88.67806720136817 336.0
359471.0 513.0 500 88.58682121130356 337.0
359492.0 556.0 0 88.49557522123894 337.0
359513.0 562.0 0 89.12632636254148 337.0
359534.0 562.0 0 89.75707750384402 337.0
359556.0 561.0 0 90.38782864514654 337.0
359577.0 556.0 0 91.01857978644908 337.0
359598.0 556.0 0 91.64933092775162 337.0
359640.0 554.0 0 92.28008206905416 334.0
359660.0 342.0 0 92.9108332103567 333.0
359682.0 315.0 0 93.54158435165922 332.0
359703.0 316.0 0 94.17233549296176 330.0
359725.0 317.0 0 94.8030866342643 329.0
359745.0 319.0 0 95.43383777556684 328.0
359767.0 219.0 0 96.06458891686938 327.0
359788.0 181.0 0 96.69534005817192 326.0
359810.0 186.0 0 97.32609119947445 324.0
359830.0 208.0 0 97.95684234077699 323.0
359852.0 216.0 0 98.58759348207953 322.0
359873.0 209.0 0 99.21834462338207 321.0
359895.0 215.0 0 99.84909576468459 319.0
359915.0 221.0 0 100.47984690598713 318.0
359937.0 218.0 0 101.11059804728967 317.0
359958.0 207.0 0 101.74134918859221 316.0
359979.0 219.0 0 102.37210032989475 314.0
360000.0 248.0 0 103.00285147119729 313.0
360022.0 246.0 0 103.63360261249983 312.0
360043.0 288.0 500 104.26435375380235 311.0
360064.0 283.0 0 104.8951048951049 310.0
360085.0 283.0 0 310.89392535175665 308.0
360126.0 549.0 500 516.8927458084084 308.0
360148.0 342.0 0 722.8915662650602 308.0
360169.0 326.0 0 676.7641996557659 307.0
360191.0 325.0 0 630.6368330464716 307.0
360211.0 323.0 0 584.5094664371773 307.0
360233.0 329.0 0 538.3820998278829 307.0
360254.0 329.0 0 492.2547332185886 306.0
360276.0 376.0 500 446.1273666092943 306.0
360296.0 444.0 0 400.0 306.0
360318.0 561.0 0 388.05923125393826 306.0
360339.0 564.0 0 376.1184625078765 305.0
360361.0 562.0 0 364.17769376181474 305.0
360381.0 563.0 0 352.236925015753 305.0
360403.0 561.0 0 340.2961562696912 305.0
360424.0 564.0 0 328.3553875236295 304.0
360446.0 563.0 0 316.41461877756774 304.0
360466.0 563.0 0 304.473850031506 304.0
360488.0 563.0 0 292.53308128544427 304.0
360509.0 558.0 0 280.5923125393825 303.0
360531.0 563.0 0 268.65154379332074 303.0
360551.0 560.0 0 256.71077504725895 303.0
360573.0 563.0 0 244.77000630119724 303.0
360594.0 563.0 0 232.82923755513545 303.0
360635.0 563.0 0 220.88846880907371 303.0
360657.0 334.0 0 208.94770006301198 304.0
360677.0 312.0 0 197.00693131695022 304.0
360699.0 304.0 0 185.06616257088848 304.0
360720.0 308.0 0 173.12539382482672 305.0
360742.0 314.0 0 161.18462507876495 305.0
360762.0 306.0 0 149.24385633270322 305.0
360784.0 264.0 0 137.30308758664148 306.0
360805.0 334.0 500 125.36231884057969 306.0
360827.0 564.0 0 113.42155009451795 306.0
360847.0 559.0 0 112.61748638892831 307.0
360869.0 562.0 0 111.81342268333866 307.0
360890.0 563.0 0 111.00935897774902 307.0
360912.0 565.0 0 110.20529527215938 308.0
360932.0 562.0 0 109.40123156656972 308.0
360954.0 563.0 0 108.59716786098008 308.0
360975.0 563.0 0 107.79310415539044 309.0
360997.0 561.0 0 106.98904044980078 309.0
361017.0 562.0 0 106.18497674421114 309.0
361039.0 558.0 0 105.3809130386215 310.0
361060.0 562.0 0 104.57684933303184 310.0
361082.0 562.0 0 103.7727856274422 311.0
361123.0 557.0 0 102.96872192185256 309.0
361144.0 330.0 0 102.16465821626292 309.0
361164.0 294.0 0 101.36059451067327 308.0
361186.0 308.0 0 100.55653080508363 308.0
361208.0 311.0 0 99.75246709949398 307.0
361228.0 297.0 0 98.94840339390433 307.0
361249.0 322.0 0 98.14433968831469 306.0
361271.0 330.0 0 97.34027598272505 306.0
361292.0 338.0 0 96.53621227713539 305.0
361313.0 323.0 0 95.73214857154575 304.0
361334.0 337.0 0 94.9280848659561 304.0
361356.0 318.0 0 94.12402116036645 303.0
361377.0 341.0 0 93.31995745477681 303.0
361398.0 334.0 0 92.51589374918717 302.0
361419.0 287.0 0 91.71183004359752 302.0
361441.0 287.0 0 90.90776633800787 301.0
361462.0 270.0 0 90.10370263241823 301.0
361483.0 455.0 500 89.29963892682858 300.0
361504.0 562.0 0 88.49557522123894 300.0
361526.0 562.0 0 88.5979145113392 299.0
361547.0 557.0 0 88.70025380143944 298.0
361568.0 562.0 0 88.8025930915397 298.0
361589.0 562.0 0 88.90493238163995 298.0
361630.0 562.0 0 89.00727167174021 298.0
361652.0 344.0 0 89.10961096184047 299.0
361673.0 320.0 0 89.21195025194072 299.0
361695.0 310.0 0 89.31428954204098 300.0
361715.0 318.0 0 89.41662883214124 300.0
361737.0 321.0 0 89.51896812224149 301.0
361758.0 307.0 0 89.62130741234175 301.0
361779.0 325.0 0 89.723646702442 301.0
361800.0 302.0 0 89.82598599254226 302.0
361822.0 285.0 0 89.92832528264252 302.0
361843.0 306.0 0 90.03066457274277 303.0
361864.0 316.0 0 90.13300386284303 303.0
361885.0 310.0 0 90.23534315294329 304.0
361907.0 297.0 0 90.33768244304353 304.0
361928.0 269.0 0 90.4400217331438 304.0
361949.0 246.0 0 90.54236102324404 305.0
361970.0 233.0 0 90.6447003133443 305.0
361992.0 257.0 0 90.74703960344456 306.0
362013.0 268.0 0 90.84937889354481 306.0
362034.0 284.0 0 90.95171818364507 307.0
362055.0 300.0 0 91.05405747374533 307.0
362077.0 285.0 0 91.15639676384558 307.0
362098.0 285.0 0 91.25873605394584 307.0
362139.0 554.0 500 91.36107534404609 307.0
362161.0 333.0 0 91.46341463414635 307.0
362181.0 323.0 0 92.8946603176911 307.0
362203.0 329.0 0 94.32590600123588 307.0
362224.0 320.0 0 95.75715168478064 307.0
362246.0 330.0 0 97.1883973683254 307.0
362266.0 312.0 0 98.61964305187017 307.0
362288.0 320.0 0 100.05088873541493 307.0
362309.0 303.0 0 101.48213441895969 307.0
362330.0 319.0 0 102.91338010250446 307.0
362351.0 330.0 0 104.34462578604922 306.0
362373.0 291.0 0 105.77587146959398 306.0
362394.0 280.0 0 107.20711715313874 306.0
362415.0 272.0 0 108.63836283668351 306.0
362436.0 307.0 0 110.06960852022827 306.0
362458.0 276.0 0 111.50085420377303 306.0
362479.0 276.0 0 112.9320998873178 306.0
362500.0 275.0 0 114.36334557086256 306.0
362521.0 273.0 0 115.79459125440732 306.0
362543.0 276.0 0 117.2258369379521 306.0
362564.0 288.0 0 118.65708262149685 306.0
362585.0 288.0 0 120.08832830504161 305.0
362627.0 556.0 500 121.51957398858639 305.0
362647.0 337.0 0 122.95081967213115 305.0
362669.0 336.0 0 181.1991738737576 305.0
362690.0 323.0 0 239.447528075384 305.0
362712.0 335.0 0 297.69588227701047 305.0
362732.0 323.0 0 355.94423647863687 305.0
362754.0 443.0 500 414.1925906802634 304.0
362775.0 563.0 0 472.4409448818898 304.0
362797.0 562.0 0 458.6842469607124 304.0
362817.0 562.0 0 444.92754903953505 304.0
362839.0 563.0 0 431.1708511183577 304.0
362860.0 563.0 0 417.4141531971803 304.0
362881.0 563.0 0 403.65745527600296 304.0
362902.0 557.0 0 389.9007573548256 304.0
362924.0 562.0 0 376.14405943364824 303.0
362945.0 563.0 0 362.3873615124709 303.0
362966.0 557.0 0 348.63066359129357 303.0
362987.0 562.0 0 334.87396567011615 303.0
363009.0 563.0 0 321.11726774893884 303.0
363030.0 559.0 0 307.3605698277614 303.0
363051.0 562.0 0 293.6038719065841 303.0
363072.0 563.0 0 279.8471739854067 303.0
363094.0 563.0 0 266.0904760642294 302.0
363135.0 562.0 0 252.33377814305203 302.0
363156.0 326.0 0 238.57708022187464 301.0
363178.0 314.0 0 224.8203823006973 301.0
363198.0 302.0 0 211.06368437951994 301.0
363220.0 315.0 0 197.30698645834258 300.0
363241.0 316.0 0 183.55028853716522 300.0
363263.0 369.0 0 169.79359061598785 300.0
363283.0 374.0 0 156.0368926948105 299.0
363305.0 366.0 0 142.28019477363313 299.0
363326.0 334.0 0 128.52349685245576 299.0
363348.0 392.0 500 114.7667989312784 298.0
363368.0 561.0 0 101.01010101010101 298.0
363390.0 564.0 0 100.31627934441234 298.0
363411.0 562.0 0 99.62245767872366 297.0
363432.0 564.0 0 98.92863601303499 297.0
363453.0 562.0 0 98.23481434734632 297.0
363475.0 564.0 0 97.54099268165764 296.0
363496.0 561.0 0 96.84717101596897 296.0
363517.0 564.0 0 96.1533493502803 296.0
363538.0 561.0 0 95.45952768459162 295.0
363560.0 564.0 0 94.76570601890295 295.0
363581.0 561.0 0 94.07188435321427 295.0
363602.0 561.0 0 93.3780626875256 294.0
363644.0 563.0 0 92.68424102183693 292.0
363664.0 335.0 0 91.99041935614825 292.0
363686.0 299.0 0 91.29659769045958 291.0
363707.0 310.0 0 90.60277602477092 290.0
363729.0 310.0 0 89.90895435908223 290.0
363749.0 312.0 0 89.21513269339357 289.0
363771.0 262.0 0 88.5213110277049 288.0
363792.0 267.0 0 87.82748936201622 287.0
363814.0 273.0 0 87.13366769632755 287.0
363834.0 276.0 0 86.43984603063888 286.0
363856.0 274.0 0 85.7460243649502 285.0
363877.0 275.0 0 85.05220269926153 284.0
363899.0 266.0 0 84.35838103357285 284.0
363919.0 260.0 0 83.66455936788418 283.0
363941.0 258.0 0 82.9707377021955 282.0
363962.0 282.0 0 82.27691603650683 282.0
363984.0 295.0 0 81.58309437081816 281.0
364004.0 324.0 0 80.88927270512949 280.0
364026.0 336.0 0 80.19545103944081 279.0
364047.0 290.0 0 79.50162937375214 279.0
364068.0 255.0 0 78.80780770806346 278.0
364089.0 255.0 0 78.11398604237479 278.0
364130.0 551.0 500 77.42016437668612 278.0
364152.0 330.0 0 76.72634271099744 278.0
364173.0 328.0 0 78.51555357288369 278.0
364195.0 323.0 0 80.30476443476994 279.0
364215.0 316.0 0 82.09397529665618 279.0
364236.0 328.0 0 83.88318615854243 279.0
364258.0 277.0 0 85.67239702042868 279.0
364280.0 308.0 0 87.46160788231492 279.0
364300.0 246.0 0 89.25081874420118 280.0
364321.0 270.0 0 91.04002960608743 280.0
364343.0 298.0 0 92.82924046797368 280.0
364364.0 280.0 0 94.61845132985992 280.0
364385.0 264.0 0 96.40766219174617 281.0
364406.0 241.0 0 98.19687305363242 281.0
364428.0 246.0 0 99.98608391551866 281.0
364449.0 269.0 0 101.77529477740491 281.0
364470.0 312.0 0 103.56450563929116 281.0
364491.0 329.0 0 105.3537165011774 282.0
364513.0 300.0 0 107.14292736306365 282.0
364533.0 306.0 0 108.93213822494991 282.0
364555.0 266.0 0 110.72134908683614 282.0
364576.0 248.0 0 112.5105599487224 282.0
364598.0 248.0 0 114.29977081060863 282.0
364639.0 556.0 500 116.0889816724949 282.0
364660.0 341.0 0 117.87819253438114 281.0
364681.0 332.0 0 158.95350865881318 281.0
364702.0 326.0 0 200.02882478324523 281.0
364724.0 332.0 0 241.10414090767728 281.0
364745.0 329.0 0 282.1794570321093 280.0
364766.0 261.0 0 323.2547731565414 280.0
364787.0 544.0 500 364.33008928097337 280.0
364809.0 559.0 0 405.4054054054054 279.0
364830.0 558.0 0 395.17830339247035 279.0
364851.0 562.0 0 384.9512013795353 279.0
364872.0 559.0 0 374.7240993666002 278.0
364894.0 557.0 0 364.49699735366517 278.0
364915.0 562.0 0 354.26989534073005 278.0
364936.0 560.0 0 344.04279332779504 278.0
364957.0 557.0 0 333.8156913148599 277.0
364979.0 562.0 0 323.58858930192486 277.0
365000.0 558.0 0 313.3614872889898 277.0
365021.0 557.0 0 303.13438527605473 276.0
365042.0 561.0 0 292.90728326311967 276.0
365064.0 560.0 0 282.6801812501846 276.0
365084.0 560.0 0 272.45307923724954 275.0
365126.0 560.0 0 262.2259772243144 275.0
365148.0 328.0 0 251.99887521137939 275.0
365168.0 313.0 0 241.77177319844432 274.0
365190.0 309.0 0 231.54467118550926 274.0
365211.0 314.0 0 221.31756917257417 274.0
365232.0 314.0 0 211.0904671596391 273.0
365253.0 328.0 0 200.86336514670404 273.0
365275.0 320.0 0 190.63626313376898 273.0
365296.0 276.0 0 180.4091611208339 273.0
365317.0 259.0 0 170.18205910789882 272.0
365338.0 252.0 0 159.9549570949638 272.0
365360.0 271.0 0 149.72785508202873 272.0
365381.0 276.0 0 139.5007530690936 271.0
365402.0 250.0 0 129.27365105615854 271.0
365423.0 233.0 0 119.04654904322348 271.0
365445.0 193.0 0 108.81944703028842 270.0
365466.0 542.0 500 98.59234501735335 270.0
365487.0 561.0 0 88.36524300441826 270.0
365508.0 560.0 0 88.37394465316315 270.0
365530.0 557.0 0 88.38264630190805 269.0
365551.0 561.0 0 88.39134795065294 269.0
365572.0 561.0 0 88.40004959939785 269.0
365593.0 561.0 0 88.40875124814274 269.0
365634.0 556.0 0 88.41745289688764 269.0
365656.0 332.0 0 88.42615454563253 270.0
365677.0 314.0 0 88.43485619437743 270.0
365699.0 311.0 0 88.44355784312232 270.0
365719.0 308.0 0 88.45225949186722 270.0
365741.0 319.0 0 88.46096114061211 271.0
365762.0 294.0 0 88.46966278935702 271.0
365783.0 271.0 0 88.4783644381019 271.0
365804.0 299.0 0 88.48706608684681 272.0
365826.0 290.0 0 88.4957677355917 272.0
365847.0 282.0 0 88.50446938433659 272.0
365868.0 291.0 0 88.51317103308149 273.0
365889.0 283.0 0 88.52187268182638 273.0
365911.0 272.0 0 88.53057433057128 273.0
365932.0 281.0 0 88.53927597931617 273.0
365953.0 279.0 0 88.54797762806108 274.0
365974.0 275.0 0 88.55667927680597 274.0
365996.0 296.0 0 88.56538092555087 274.0
366017.0 317.0 0 88.57408257429576 275.0
366038.0 309.0 0 88.58278422304066 275.0
366059.0 267.0 0 88.59148587178555 275.0
366081.0 252.0 0 88.60018752053045 275.0
366102.0 252.0 0 88.60888916927534 276.0
366143.0 548.0 500 88.61759081802025 276.0
366165.0 333.0 0 88.62629246676514 276.0
366185.0 321.0 0 88.71622274831437 276.0
366207.0 330.0 0 88.8061530298636 276.0
366228.0 324.0 0 88.89608331141282 276.0
366249.0 324.0 0 88.98601359296205 276.0
366270.0 351.0 0 89.07594387451128 276.0
366292.0 353.0 0 89.16587415606051 276.0
366313.0 359.0 0 89.25580443760974 276.0
366334.0 387.0 0 89.34573471915897 276.0
366355.0 516.0 0 89.4356650007082 276.0
366377.0 558.0 0 89.52559528225743 276.0
366398.0 562.0 0 89.61552556380666 276.0
366419.0 554.0 0 89.70545584535589 276.0
366440.0 564.0 0 89.79538612690511 276.0
366462.0 557.0 0 89.88531640845434 276.0
366482.0 563.0 0 89.97524669000357 276.0
366504.0 557.0 0 90.0651769715528 276.0
366525.0 562.0 0 90.15510725310203 276.0
366547.0 564.0 0 90.24503753465126 276.0
366567.0 561.0 0 90.33496781620049 276.0
366589.0 561.0 0 90.42489809774972 275.0
366630.0 561.0 0 90.51482837929895 274.0
366651.0 340.0 0 90.60475866084818 274.0
366673.0 319.0 0 90.6946889423974 273.0
366694.0 316.0 0 90.78461922394663 273.0
366715.0 312.0 0 90.87454950549586 272.0
366736.0 324.0 0 90.9644797870451 271.0
366758.0 297.0 0 91.05441006859432 271.0
366779.0 269.0 0 91.14434035014355 270.0
366800.0 346.0 500 91.23427063169278 270.0
366821.0 562.0 0 91.32420091324201 269.0
366843.0 564.0 0 91.23295492317739 269.0
366864.0 561.0 0 91.14170893311278 268.0
366885.0 561.0 0 91.05046294304816 268.0
366906.0 560.0 0 90.95921695298355 267.0
366928.0 561.0 0 90.86797096291893 267.0
366949.0 561.0 0 90.77672497285432 266.0
366970.0 564.0 0 90.6854789827897 265.0
366991.0 559.0 0 90.59423299272508 265.0
367013.0 560.0 0 90.50298700266048 264.0
367033.0 560.0 0 90.41174101259585 264.0
367055.0 560.0 0 90.32049502253125 263.0
367076.0 560.0 0 90.22924903246663 263.0
367098.0 560.0 0 90.138003042402 263.0
367139.0 558.0 0 90.0467570523374 264.0
367160.0 332.0 0 89.95551106227278 265.0
367180.0 304.0 0 89.86426507220817 266.0
367202.0 308.0 0 89.77301908214355 267.0
367224.0 305.0 0 89.68177309207894 267.0
367245.0 307.0 0 89.59052710201432 268.0
367265.0 256.0 0 89.4992811119497 269.0
367287.0 224.0 0 89.40803512188509 269.0
367308.0 208.0 0 89.31678913182047 270.0
367330.0 247.0 0 89.22554314175586 271.0
367350.0 257.0 0 89.13429715169124 272.0
367372.0 258.0 0 89.04305116162664 272.0
367393.0 260.0 0 88.95180517156201 273.0
367415.0 232.0 0 88.8605591814974 274.0
367435.0 242.0 0 88.76931319143279 275.0
367457.0 225.0 0 88.67806720136817 275.0
367478.0 318.0 500 88.58682121130356 276.0
367500.0 561.0 0 88.49557522123894 277.0
367520.0 562.0 0 88.5979145113392 277.0
367542.0 557.0 0 88.70025380143944 278.0
367563.0 562.0 0 88.8025930915397 279.0
367584.0 562.0 0 88.90493238163995 280.0
367626.0 561.0 0 89.00727167174021 280.0
367646.0 332.0 0 89.10961096184047 280.0
367668.0 320.0 0 89.21195025194072 280.0
367689.0 319.0 0 89.31428954204098 280.0
367711.0 308.0 0 89.41662883214124 280.0
367731.0 319.0 0 89.51896812224149 280.0
367753.0 312.0 0 89.62130741234175 281.0
367774.0 297.0 0 89.723646702442 281.0
367796.0 289.0 0 89.82598599254226 281.0
367816.0 293.0 0 89.92832528264252 281.0
367838.0 267.0 0 90.03066457274277 281.0
367859.0 234.0 0 90.13300386284303 281.0
367881.0 235.0 0 90.23534315294329 281.0
367901.0 270.0 0 90.33768244304353 281.0
367923.0 278.0 0 90.4400217331438 282.0
367944.0 268.0 0 90.54236102324404 282.0
367966.0 254.0 0 90.6447003133443 282.0
367986.0 271.0 0 90.74703960344456 282.0
368008.0 262.0 0 90.84937889354481 282.0
368029.0 272.0 0 90.95171818364507 282.0
368050.0 290.0 0 91.05405747374533 282.0
368071.0 288.0 0 91.15639676384558 282.0
368093.0 288.0 0 91.25873605394584 282.0
368134.0 553.0 500 91.36107534404609 282.0
368155.0 345.0 0 91.46341463414635 282.0
368177.0 318.0 0 154.34451219512195 282.0
368197.0 329.0 0 217.22560975609755 282.0
368219.0 330.0 0 280.1067073170732 282.0
368240.0 320.0 0 342.9878048780488 282.0
368262.0 377.0 500 405.8689024390244 282.0
368282.0 464.0 0 468.75 282.0
368304.0 557.0 0 454.3557168784029 282.0
368325.0 562.0 0 439.96143375680583 282.0
368347.0 561.0 0 425.5671506352087 281.0
368367.0 557.0 0 411.1728675136116 281.0
368389.0 562.0 0 396.7785843920145 281.0
368410.0 563.0 0 382.38430127041744 281.0
368432.0 558.0 0 367.99001814882035 281.0
368452.0 562.0 0 353.5957350272232 281.0
368474.0 562.0 0 339.2014519056262 281.0
